1
100
88.503331822,81.269250115,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,192.163930154,85.677717043,1.951303511,2.926955267,3.902607023,6.051603792,31.220856181,10.651802689,38.11504245,107.695023045,134.110430492,10.151614527,4.358623784,1.365714889,4.84908378,4.84908378,0,0,0,4.368457325,0,0,0,3.828131971,5.656151757,3.76940587,0,0,0,3.59824387,-2.841123213e-15,2.664738883,0,0,0.22644735,3.835616438,0,0,4.354978052,4.354978052,4.176032709,1.156586332,5.003877641,0,4.609782492,-1.04667708,-1.04667708,-1.04667708,-1.04667708,-1.04667708,0,0,0,-0.018247911,-0.018247911,-0.018247911,-0.018247911,-0.018247911,0,0,0,-0.000128251,-0.028146808,-0.028146808,-0.028146808,0,0,0,0,0.758501681,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,1.5436,0,0,0,-0.03407187,0.03407187,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352967616,0,0,0,0,0,0,0,1.22544047,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-1.691079179,-8.129165255,0,-8.881934964,-1.454403387,-0.642839083,3.209467469,4.455591125,-7.161914305,2.343332454,1.542682223,1.251473232,-0.039769879,-0.139139498,0.186313067,0.045493815,0.049253417,0.155697479,0,-0.051844597,-0.210329033,0.169073294,0.293597259,0.650951191,0.003671577,0.71543813,-0.339934704,0.357150447,-0.125167142,-0.005775,0.480074745,1.713957068,0.550756268,-0.123083559,-0.067290682,0.998405608,-1.263045807,-0.006445329,0.054433817,-0.237514952,0,1.106105292,1.303822429,2.842601485,-1.510318658,0.034780183,0.001336531,0.021629671,-0.013442595,-0.021465965,-0.151939318,0.001187243,0,0,0.044685202,-0.285935344,0.020396264,-0.053571164,-8.095104333,-3.726889011,0.852951661,0.500683739,0.86902811,-8.160714041,6.571533714,-1.037597667,-0.040058426,0.451819155,-8.357420896e-15,-1.46731358,-8.357420896e-15,-5.640639988,7.161914305,0.74830008,-6.330906057,-8.105192774,-7.334534716,1.643541829,7.161914305,1.430862992,7.334534716,1.539463449,0.017416799,0.172620411,6.029212895,0.040058426,1.430862992,0,-8.357420896e-15,-0.618864196,-2.076198037,-0.212678837,1.258242581,-8.833227502e-15,-0.172620411,-9.992388773,-0.082012942,0.000509743,-0.398523788,0.296538247,-0.018317149,-0.695788946,0.029869049,-0.007520677,0.013697453,-0.000796481,0.000635372,-0.013583005,-0.031257119,0.000687433,0,0.026396505,-1309.819047319,-1,
70.206354632,68.135628854,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,148.079892215,85.677717043,1.951303511,2.926955267,3.902607023,6.14604973,31.220856181,10.587892603,1.509974427,21.740805886,134.622228707,10.12878025,4.829366851,1.606285052,4.84908378,4.84908378,0,0,0,0.419401102,0,0,0,3.963857018,5.7495142,3.832954714,0,0,0,0.856785214,-1.406833079e-14,0.75801351,0,-1.406577630e-14,0,3.645751252,0,-1.406577630e-14,4.350998412,4.345459807,4.344512818,3.153005479,5.127157698,0,4.79263362,7.997947679,-0.102563954,-0.102563954,-0.102563954,-0.102563954,-0.102563954,-0.102563954,-0.102563954,-0.026667345,-0.026667345,-0.026667345,-0.026667345,-0.026667345,0,0,0,0.524356451,0,0,0,0,0,0,0,0.943841612,0,0,0,0,0,0,0,0.029314817,0,0,0,1.5436,0,0,0,1.5436,0,0,0,-0.029212156,0.029212156,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265469242,0,0,0,0,0,0,0,1.38757632,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.290319064,-8.375215604,0,-8.881934964,-0.752191839,0.281761478,0.712169726,6.991540857,2.59107232,2.188368123,2.366264134,0.126513208,-0.001598785,-0.089738064,0.093881081,0.004590471,0.078950658,0.079528049,0,-0.015048941,0.057740664,-0.359115891,0.303041137,1.099570414,0.048817116,0.01098746,0.223479545,0.418632367,-0.13712213,-0.110825413,1.750024653,0.945086724,-0.058633258,0.28061053,-0.749009498,0.694883434,-1.506339866,0.03571479,0.219545967,-0.201493163,0,1.303646414,2.327553425,1.621329367,-1.516035542,0.026558151,0.014169825,0.022735294,-0.1685665,-0.000862951,-0.016325366,-0.170380048,0,0,-0.101197154,-0.03132657,-0.030251213,0.389456778,-0.803567921,-3.606222386,0.537242885,0.132243218,2.613828738,-7.796709355,-8.376600525,-0.050582474,-3.359757712e-16,-7.736681477,-3.359757712e-16,1.31935987,-3.359757712e-16,-8.36300114,-6.992779193,-6.349579437,-8.476082633,-9.925437445,-0.773459357,0.064461462,0.766519863,0.057521968,0.773459357,-1.31935987,0,0.006939494,4.578199356,0,0.057521968,0,-3.359757712e-16,-0.006939494,-0.098223234,-0.006939494,0.050582474,-3.551036210e-16,-0.006939494,-10,-0.010161367,-0.00148773,-0.484465859,0.410786927,-0.016285527,-0.016477211,0.006692761,-0.005129857,0.013985387,-0.029474307,-0.007852379,0.010202158,-0.05154218,0.009140082,0,0.123293942,-1319.872058357,-1,
72.453444615,70.829128727,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,151.927555711,85.677717043,1.951303511,2.926955267,3.902607023,6.158421123,31.220856181,10.248173371,214.525768777,85.296376666,137.330700934,10.25893749,4.214626309,1.61636126,4.84908378,4.84908378,0,0,0,0.548635698,0,0,0,3.706948487,5.753424658,2.330052326,3.835616438,3.835616438,3.835616438,0.123638217,3.835616438,0.113038314,0,-1.652314284e-14,0,2.493815366,0,-1.652314284e-14,4.73968193,4.738697288,4.983859425,2.634615209,5.699404689,0,4.990953983,-1.21791277,-1.21791277,-1.21791277,-1.21791277,0,0,0,0,0.12681805,0,0,0,0,0,0,0,-0.120458635,-0.120458635,-0.076076469,-0.076076469,-0.076076469,-0.076076469,0,0,1.37870554,0,0,0,0,0,0,0,1.776356839e-15,0,0,0,1.776356839e-15,0,0,0,1.776356839e-15,0,0,0,0,0.151438875,0,0,0,0,0,0,0,0,0,0,1.776356839e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293638115,0,0,0,0,0,0,0,1.406862668,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.588480736,-8.545824447,0,-8.881934964,-0.120909089,-1.673420096,4.027536434,4.844206405,3.95698982,2.677077092,1.619921487,0.013087611,0,-0.079732676,0.083063169,0.000477965,0.081158061,0.080216638,0,-0.002274195,0.011470387,-0.294591845,0.345820119,0.972115267,0.008449105,0.092186202,0.333862797,0.430845197,-0.156504189,-0.019181295,1.466101702,1.248017143,0.235225559,0.297794814,-0.802534885,0.697737308,-1.516271173,0.033232624,0.053813749,-0.023347472,0,1.127010086,2.773723621,1.351795499,-0.910374102,-0.56647936,0.010470001,0.013811189,-0.225285435,0,-0.001768371,-0.126348398,0,-0.00228582,-0.056796795,-0.003414825,-0.005387343,-0.351168529,0.771242431,-3.763644334,1.1608563,0.48491084,3.281718906,-7.803848359,-9.834329431,0,0,-5.752436783,0,-3.685713512,0,-9.742897607,-9.594822221,-9.438150295,-7.931896948,-10,-0.082835285,0,0.082835285,0,0.082835285,-0.23950721,0,0,4.633282099,0,0,0,0,0,-0.002562051,0,0,0,0,-10,-0.004063119,0.003206803,-0.4904292,0.284500487,-1.581517744,0.015606428,0.012687067,-0.017327486,0.013995099,-0.664841819,0.615572564,0.013458735,-0.053223779,0.001581935,0,0.180528023,-1322.374526351,-1,
75.998030425,91.367582807,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,85.056746542,85.677717043,1.951303511,2.926955267,3.902607023,6.04749364,31.220856181,10.74142297,207.161216799,23.283037616,133.995183663,10.135417649,4.335595008,1.359616874,4.84908378,4.84908378,0,0,0,2.532530534,0,0,0,3.76644598,5.645441422,1.387032325,3.835616438,0,3.835616438,3.389766254,3.835616438,0.830444129,0,3.835616438,0,3.628304536,0,-2.220446049e-15,4.323647827,4.323647827,4.171190391,1.340963997,5.70966452,0,4.604437219,-0.684749093,-0.684749093,-0.684749093,0,0,0,0,0,0.111475259,0,0,0,0,0,0,0,0.002271567,-0.026674368,-0.026674368,-0.026674368,0,0,0,0,0.733086144,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0.808617652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377170208,0,0,0,0,0,0,0,1.184705562,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.203334437,-6.491452655,0,-8.881934964,-2.998761328,5.672714358,1.090764928,1.208274108,4.64997502,2.776085619,0.562929574,1.573689914,-0.042654275,0.032560512,0.083135868,0.004993337,0.066371617,0.029530123,0,-0.020311215,-0.25206757,0.193762281,0.299371466,0.647324997,0,0.698280198,-0.28448877,0.311500964,-0.032514377,0.304767011,0.270358119,1.579170834,0.561176118,-0.30109964,-0.038306519,0.981924968,-1.271084255,0.032881819,0.01004927,-0.224419105,0,1.090039753,1.490713981,2.671775472,-0.524359781,-0.953063458,0.002115673,0.022735294,-0.049457059,-0.008539471,-0.01847431,-0.05700153,-0.175444138,0,-0.00813767,-0.03567494,0.841810819,-0.006239566,-1.772107387,-0.27423962,-4.97366262,-1.869464507,-3.277819415,-7.739534615,6.08680008,-1.588409674,0,-6.236569596,0,-1.588409674,0,-5.990176024,-6.680817081,-1.162395123,-0.869801716,-8.132659087,-0.865386622,1.588409674,0.865386622,1.588409674,0.865386622,1.588409674,0,6.383808581,3.582302015,0,1.588409674,0,0,0,-1.588409674,0,1.588409674,0,0,-3.599844385,-0.074040257,0.003520736,-0.411617654,0.02306384,-0.00684051,0.041960288,0.026397085,-0.029773848,0.013995099,0.004504396,0.001006392,0.001155432,0.002046435,-0.024158035,0,0.001318841,-1322.096844739,-1,
75.401309693,88.357768765,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,63.473876278,85.677717043,1.951303511,2.926955267,3.902607023,6.072890153,31.220856181,10.721822932,230.817085654,26.216088207,133.94296237,10.133039543,4.451400151,0.355521631,4.84908378,4.84908378,0,0,0,2.516006288,0,0,0,3.819385021,5.573395948,1.315501426,3.835616438,0,3.835616438,3.433033711,3.835616438,2.961149111,0,-2.220446049e-15,0,3.560139913,0,-2.220446049e-15,4.31988325,4.323647827,4.153863293,1.311232486,1.529129714,0,4.585310417,5.926857735,0,0,0,0,0,0,0,0.109094427,0,0,0,0,0,0,0,0.182597771,0,0,0,0,0,0,0,0.712741669,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,1.00935135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360345543,0,0,0,0,0,0,0,1.180217323,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.27019126,-4.781302233,0,-8.881934964,-3.129611647,6.019575969,2.871899917,-4.603894943,4.314244255,2.627809112,0.610605136,0.513428581,-0.033034621,-0.040189337,0.090805987,0.06019535,0.068608273,0.033482485,0.001245575,-0.017924701,-0.354082503,0.049721594,0.31176064,0.203240798,0.757404696,0.256183109,-0.30958904,0.325470035,-0.03526808,-0.105351182,0.690030525,1.669795972,0.151133775,-0.146403251,-0.165489767,1.033846655,-1.326380316,1.03606425,-0.992486249,-0.169769957,0,1.090039753,1.473301487,2.787677101,-0.497040419,-0.980177505,0.001910358,0.022735294,-0.562576031,-0.006613597,-0.024548705,-0.023053552,0.406128675,0,0.037825146,-0.266911292,0,-1.339031974,-0.990604567,1.247605031,-1.668378648,1.187890579,-7.162656085,-7.698442243,-6.469962832,-1.230181762,0,-6.60561316,0,-7.800481615,0,-8.525560152,-6.469962832,-1.049590682,-0.969336623,-8.553793286,-1.149927703,1.230181762,1.149927703,1.230181762,1.149927703,1.230181762,0,-6.570299853,2.322753384,0,1.230181762,0,0,0,-7.800481615,-6.570299853,1.230181762,0,-6.570299853,-4.726456906,-0.057033102,0.003444893,-0.428767551,0.351996736,-0.006487736,-0.291459152,0.026734021,-0.002319416,0.013995099,-0.003991851,-1.022808784,0.000844656,1.011034658,-1.011276553,0,1.034871112,-1308.717272185,-1,
80.656742195,86.062622943,0.195130351,1.951303511,0.195130351,1.914068264,52.845080792,21.428623927,85.677717043,1.951303511,0.980479725,3.902607023,6.141642228,31.220856181,10.317834134,17.47500574,139.760308831,137.672008346,10.264768123,4.81634161,1.617989094,4.84908378,4.84908378,0,0,0,2.744325834,0,0,0,3.420158808,5.753424658,3.835616438,0,0,0,3.538123253,-1.369744354e-15,3.532001403,0,-1.369744354e-15,0,3.824155763,0,0,4.739321333,4.700855163,4.977436472,1.297489006,2.841908304,0,5.236133947,7.28,0,0,0,0,0,0,0,-0.054494108,-0.054494108,-0.033963283,-0.033963283,-0.033963283,-0.033963283,-0.033963283,0,0.716671929,0,0,0,0,0,0,0,0.056578626,-0.131685696,-0.131685696,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,1.5436,0,0,0,1.15161679,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417081854,0,0,0,0,0,0,0,1.401529216,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.022257682,-1.615474565,0,-8.881934964,-4.021717526,8.927650232,-3.775677569,-6.482163483,2.941614032,0.109676332,5.131393526,0.010820231,0.000042564,-0.07898283,0.080364972,0.000441182,0.00976229,0.005875773,0.000027591,-0.001371373,-0.00195733,-0.422565246,0.342411893,0.42010851,1.015002529,0.315347671,-0.350271329,0.653631573,-0.013618477,-0.141505985,0.172919452,1.918420188,-0.007767937,0.468854666,-0.110980287,1.170124181,-1.485528976,1.359125726,-1.306686074,-0.020004444,1.165966093,1.341216209,1.410374739,1.365129579,-1.450136071,0.002985371,0.001182313,-0.007129955,-0.108379635,0.000539457,0.00066052,-0.252807735,-0.000132092,0.007458579,-0.365254403,0.006856424,0.146822309,-3.914711368,2.381508465,-9.179137396,-1.764214254,2.530974903,-8.494214174,-9.156252898,-9.699768726,-0.202567156,-0.196090899,-9.638295781,-0.182878854,-0.060895067,-0.006863873,2.339525666,-9.559910788,-9.675510277,-9.851913704,-9.995119145,-0.057911526,-0.179222575,0.243853099,0.190513161,-0.13123715,-0.133134465,0.192186912,8.830470352,3.154006471,-0.183958555,0.19601255,-0.000309267,-0.192186912,-0.192186912,-0.193666595,-8.829465054,-9.03822763,-0.19601255,-9.024854362,-9.827995033,-0.006664851,-0.000228559,-0.467178481,0.043521199,0.40534512,-0.000745751,0.000459655,-0.012695952,-0.015834841,0.027077889,0.024533478,0.001089246,-0.031100462,-0.01077895,0.000227575,0.020257024,-1331.820364794,-1,
88.121071586,67.284743585,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,78.890330754,85.677717043,1.951303511,2.926955267,3.902607023,6.1601037,31.220856181,10.660427465,234.244519345,48.189409399,134.077774913,10.13161986,5.753424658,3.905524378,4.84908378,4.84908378,0,0,0,4.234642548,0,0,0,4.191460808,5.753424658,0.483073448,0,0,0,0.549440828,0,1.213111395,0,0,0,0.315719301,0,0,4.350272479,4.350272479,4.35270876,0.834571296,1.492264581,0,4.797941545,8.504176096,-0.287022337,-0.287022337,-0.287022337,-0.287022337,-0.287022337,-0.287022337,-0.188899804,0.138232044,0,0,0,0,0,0,0,0.306225174,0,0,0,0,0,0,0,0.012745341,0,0,0,0,0,0,0,6.661338148e-16,0,0,0,8.881784197e-16,0,0,0,8.881784197e-16,0,0,0,0,0.066642835,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288855189,0,0,0,0,0,0,0,1.442176895,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-2.164551865,-4.62508602,0,-8.881934964,-4.197831509,9.024371102,-3.696839338,2.355893673,7.719218888,-4.027590502,0.524489343,1.507777028,-0.622195192,0.663371128,-0.108554186,0.005629442,0.00600182,0.021191761,0,-0.116589368,0.034717239,-0.140054023,1.039708344,0.085060551,0.657794961,0.128364098,0.537564151,-0.014791487,-0.015643678,-0.144827409,0.60861568,2.07636804,-0.086083183,0.020989266,1.134628537,0.643281973,-1.516271173,0.128353004,-0.064654103,0,0.060242157,1.100315701,2.633770488,1.45820086,-0.215330018,-1.275571294,0.035072276,0.003256764,-0.226596706,0,-0.020827767,-0.01228127,-0.235458624,0,-0.51042637,0.177519278,0,-1.912393096,-0.845205732,2.630826787,-0.0101597,4.017432721,-3.623454054,-5.687314516,0.518787065,0,0,-0.456841833,0,0,0,-9.172388489,-5.595144552,-9.024371102,7.135058539,-10,-0.975628898,8.56752927,0.975628898,8.56752927,9.543158167,8.56752927,0,9.024371102,0.873052105,0,0,0,0,0,0,-0.456841833,-9.024371102,0,-0.456841833,-10,-0.006513781,0,-0.068126612,-0.356223933,0.019218698,-0.027683705,-0.387833984,0.379861143,0.046526355,0,0.001276792,-0.0005259,-1.413810771,1.426602849,-1.234702141,-0.00601923,-1352.124562561,-1,
77.306034524,66.187318021,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,49.089898388,85.677717043,1.951303511,0.940072372,3.902607023,4.28588654,31.220856181,11.259663312,2.639751276,70.817516144,134.220624237,10.126657215,4.84908378,1.930518038,4.84908378,4.84908378,0,0,0,4.447859322,0,0,0,4.415495986,5.45178137,0.671807021,3.835616438,3.835616438,3.835616438,0.486421639,3.835616438,0.327390115,0,0,3.414736522,0.377772762,0,0,4.332868863,4.329096258,4.461764387,0.40937795,4.098681184,0,4.782908664,4.903177257,0,0,0,0,0,0,0,0.133893922,0,0,0,0,0,0,0,0.045346304,-0.044075339,0,0,0,0,0,0,0.921322456,0,0,0,0,0,0,0,0.011448701,0,0,0,0.011448701,0,0,0,0.011448701,0,0,0,1.0667,0,0,0,0,0,0,0,1.5436,0,0,0,0.011448701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431175581,0,0,0,0,0,0,0,1.048832391,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-2.109726417,-5.136574466,0,-8.881934964,-3.902531401,8.264272772,1.295238179,-1.604867749,2.675646857,-0.862352764,0.587712763,1.498063104,-0.310199481,0.377010556,0.004134807,0.007170961,0.011230432,0.030988995,0.043442767,-0.031121302,0.044223916,-0.37576287,0.5097944,0.62570724,0.140204572,0.582427213,0.318050895,-0.008528963,0.375394399,-0.535745986,0.707115356,2.005384637,-0.063440584,0.001166239,1.504175541,0.177762606,-0.54453113,-0.910435036,0.001273179,0.001120714,0.003347271,1.916102924,0.861899595,2.471179416,-0.24972393,-1.230018388,0.008853595,0.018316451,-0.221064839,0,-0.026531068,-0.011509493,-0.226426711,-0.489948764,-0.01458667,0.150967213,-5.318526884,0.017135108,-0.410047944,-0.087191558,-2.528323559,2.778096645,-0.292579682,-3.652172663,-5.570821176,0,0,-6.813608103,0,-6.295284028,0,-5.574880206,-6.957810062,-8.757213073,-6.11279006,-10,-1.242786927,1.94360497,1.242786927,1.94360497,3.186391897,1.94360497,0,8.264272772,-5.100601341,0,0,0,0,0,0,-0.025383774,-8.264272772,0,-0.025383774,-10,0.000369771,0.002780159,-0.091388964,-0.004713216,-0.014021327,-0.052271911,-0.35567186,0.086268608,0.012564734,-0.062319717,-0.772739565,0.000017899,-0.328020593,1.309598114,-0.280100965,-0.036717153,-1321.202949277,-1,
72.248933034,70.380113821,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,147.258522829,85.677717043,1.951303511,2.926955267,3.902607023,4.532689584,31.220856181,10.86565206,7.924313899,77.045504525,137.434618096,10.251651012,3.807083627,3.03752568,4.84908378,4.84908378,0,0,0,0.899043514,0,0,0,3.20884987,4.075767291,2.225302977,3.835616438,3.835616438,3.835616438,0.395199404,3.835616438,0.292184995,0,0,3.835616438,0.196477246,0,0,4.716596905,4.716596905,4.941168142,0.248814606,2.636336104,0,5.224653623,0,-1.132410503,-1.132410503,-1.132410503,-1.132410503,-1.132410503,-1.132410503,0,0.187639564,-0.003948509,-0.003948509,-0.003948509,-0.003948509,-0.003948509,-0.003948509,-0.003948509,0.8,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0.8229965,0,0,0,0.8229965,0,0,0,0.8229965,0,0,0,1.150903462,0,0,0,0,0,0,0,1.5436,0,0,0,0.8229965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46361165,0,0,0,0,0,0,0,1.538101587,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-2.165819889,-4.573013699,0,-8.881934964,-4.160375444,8.910760919,-1.967599998,2.913887462,-0.722961442,0.567582001,6.366793033,1.895756152,-0.25654698,0.262620004,0.123629951,0.004994928,0.054957317,0.017202201,0.0994134,-0.04200868,-0.074541467,-0.009699737,0.573984808,0.282055795,0.909101546,0.300361677,0.373753525,-0.053917886,-0.504184916,1.229833734,-0.260195221,2.040688465,-0.093952405,-0.01456235,1.643743158,0.144252504,-1.451780465,0.021278458,0.000126461,-0.022196726,0.003366795,2.037521914,0.941796779,2.269843717,-1.088356047,0.543542376,0.011654375,-0.919412976,-0.201784625,-0.002208375,0.017090487,-0.064690796,-0.246022156,-0.51880985,-0.156311904,0.403389069,-2.755292188,-0.577786139,0.794330057,2.50762905,-2.769071452,-4.30615517,-1.073408768,-1.633682103,6.900209272,-0.129445457,-8.597945926e-16,-6.102063429,-8.597945926e-16,-6.299375305,-8.597945926e-16,-9.566001703,-2.367860553,-2.776743297,2.127906889,-9.809187187,-0.80908778,2.982450823,0.791328941,2.964691984,3.626575468,2.982450823,0,8.995190534,6.803321084,6.134412169,0.147204296,0,-8.597945926e-16,-0.017758839,-0.213480525,-6.177702847,-8.847986238,-9.087446158e-16,-0.043290678,-6.037350871,-0.007571274,-0.003926817,-0.042114171,-0.393375475,-0.012327561,-0.010220301,-0.107122831,0.176746263,0.024668361,0.000092661,0.000185686,-0.9057179,-0.493396721,1.49138675,-0.429254077,-0.33785164,-1355.794956644,-1,
57.374462115,51.520525475,0.055721939,1.951303511,0.195130351,0.556436945,52.845080792,59.201189171,85.677717043,1.951303511,2.926955267,3.902607023,4.549917436,31.220856181,10.99513938,151.225205415,158.965015237,134.701476703,10.134295279,1.382772772,1.019302606,4.84908378,4.84908378,0,0,0,0.84242409,0,0,0,1.164171559,5.753424658,3.835616438,3.835616438,3.835616438,0,0.081318652,0,0.06284127,0,3.835616438,3.835616438,0.572816936,0,0,4.379404173,4.373956683,4.393035642,0.623997915,5.899353743,0,4.845105293,7.28,0,0,0,0,0,0,0,0.170236065,-0.001462295,-0.001462295,-0.001462295,-0.001462295,-0.001462295,-0.001462295,-0.001462295,0,-0.046485089,-0.046485089,0,0,0,0,0,1.009076044,0,0,0,0,0,0,0,0.125712682,0,0,0,0.125712682,0,0,0,0.125712682,0,0,0,1.0667,0,0,0,0,0,0,0,1.5436,0,0,0,0.125712682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300330413,0,0,0,0,0,0,0,1.399571845,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.323617674,-7.669119869,0,-8.719146981,-7.769673252,8.484013495,-7.695525125,8.437029838,7.961481451,-0.215328344,1.02151533,-2.203589227,-0.147837102,0.145967501,0.167900767,-0.055268312,0.128125677,0.014250337,0.057922836,0.154925073,-2.290153689,2.474506627,0.20852322,0.176305664,0.102305037,-0.562184454,0.703461162,-0.511387798,-0.595806626,0.435443343,0.830947825,1.878858947,-1.266294187,2.077751364,0.4243131,-0.460247653,-0.412846708,-1.062537764,0.003441788,0.019370412,0.008915994,1.09156062,1.718736443,2.433316149,-1.323728544,-0.169394128,0.036950038,0.003600362,-0.279314028,0,-0.003082563,-0.869187984,1.096676463,-1.014891733,0.532689238,-0.068240106,-2.756429445,1.760379387,0.812265372,0.861572509,-0.16229546,2.638008823,-0.342131409,0.106713659,-8.443192526,0,0,-8.587588106,0,-7.148383418,0,-9.877511373,-7.281844259,-9.85560442,-3.469146888,-10,7.003987838,8.416399732,0.14439558,8.416399732,1.412411894,8.416399732,0,8.484013495,7.980417446,7.148383418,0,0,0,0,0,-7.215997181,-8.484013495,0,-0.067613763,-10,-0.001857481,0.006316979,-0.074263786,-0.326252978,0.32985015,0.012996404,-0.379171287,0.142559228,0.018809809,0.004777733,-0.093704097,-1.026866316,0.881571981,-0.885385691,1.031541936,-1.154247773,-1367.175741918,-1,
